id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations
1018023,"Rising atmospheric CO2 and temperatures are probably altering ecosystem carbon cycling, causing both positive and negative feedbacks to climate. Below‐ground processes play a key role in the global carbon (C) cycle because they regulate storage of large quantities of C, and are potentially very sensitive to direct and indirect effects of elevated CO2 and temperature. Soil organic matter pools, roots and associated rhizosphere organisms all have distinct responses to environmental change drivers, although availability of C substrates will regulate all the responses. Elevated CO2 increases C supply below‐ground, whereas warming is likely to increase respiration and decomposition rates, leading to speculation that these effects will moderate one another. However, indirect effects on soil moisture availability and nutrient supply may alter processes in unexpected directions. Detailed, mechanistic understanding …",Elise Pendall and Scott Bridgham and Paul J Hanson and Bruce Hungate and David W Kicklighter and Dale W Johnson and Beverly E Law and Yiqi Luo and J Patrick Megonigal and Maria Olsrud and Michael G Ryan and Shiqiang Wan,421,482388405854714292,New Phytologist,2,311-322,Blackwell Science Ltd,"Below‐ground process responses to elevated CO2 and temperature: a discussion of observations, measurement methods, and models",https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2004.01053.x,162,2004,/scholar?cites=482388405854714292,J2KWqAoAAAAJ:HE397vMXCloC

1018024,"The quantitative simulation of gross primary production (GPP) at various spatial and temporal scales has been a major challenge in quantifying the global carbon cycle. We developed a light use efficiency (LUE) daily GPP model from eddy covariance (EC) measurements. The model, called EC-LUE, is driven by only four variables: normalized difference vegetation index (NDVI), photosynthetically active radiation (PAR), air temperature, and the Bowen ratio of sensible to latent heat flux (used to calculate moisture stress). The EC-LUE model relies on two assumptions: First, that the fraction of absorbed PAR (fPAR) is a linear function of NDVI; Second, that the realized light use efficiency, calculated from a biome-independent invariant potential LUE, is controlled by air temperature or soil moisture, whichever is most limiting. The EC-LUE model was calibrated and validated using 24,349 daily GPP estimates derived from …",Wenping Yuan and Shuguang Liu and Guangsheng Zhou and Guoyi Zhou and Larry L Tieszen and Dennis Baldocchi and Christian Bernhofer and Henry Gholz and Allen H Goldstein and Michael L Goulden and David Y Hollinger and Yueming Hu and Beverly E Law and Paul C Stoy and Timo Vesala and Steven C Wofsy,411,2911808188238690719,Agricultural and Forest Meteorology,3-4,189-207,Elsevier,Deriving a light use efficiency model from eddy covariance flux data for predicting daily gross primary production across biomes,https://www.sciencedirect.com/science/article/pii/S0168192306003881,143,2007,/scholar?cites=2911808188238690719,J2KWqAoAAAAJ:b1wdh0AR-JQC

1018025," Variation in the carbon isotopic composition of ecosystem respiration (δ13CR) was studied for 3  years along a precipitation gradient in western Oregon, USA, using the Keeling plot approach. Study sites included six coniferous forests, dominated by Picea sitchensis, Tsuga heterophylla, Pseudotsuga menziesii, Pinus ponderosa, and Juniperus occidentalis, and ranged in location from the Pacific coast to the eastern side of the Cascade Mountains (a 250-km transect). Mean annual precipitation across these sites ranged from 227 to 2,760 mm. Overall δ13CR varied from –23.1 to –33.1‰, and within a single forest, it varied in magnitude by 3.5–8.5‰. Mean annual δ13CR differed significantly in the forests and was strongly correlated with mean annual precipitation. The carbon isotope ratio of carbon stocks (leaves, fine roots, litter, and soil organic matter) varied similarly with mean precipitation (more positive …",David R Bowling and Nate G McDowell and Barbara J Bond and Beverly E Law and James R Ehleringer,395,4913525660678392106,Oecologia,1,113-124,Springer Berlin/Heidelberg,13 C content of ecosystem respiration is linked to precipitation and vapor pressure deficit,https://link.springer.com/content/pdf/10.1007/s00442-001-0851-y.pdf,131,2002,/scholar?cites=4913525660678392106,J2KWqAoAAAAJ:J-pR_7NvFogC

1018026,"Deforestation in mid-to high latitudes is hypothesized to have the potential to cool the Earth’s surface by altering biophysical processes 1, 2, 3. In climate models of continental-scale land clearing, the cooling is triggered by increases in surface albedo and is reinforced by a land albedo–sea ice feedback 4, 5. This feedback is crucial in the model predictions; without it other biophysical processes may overwhelm the albedo effect to generate warming instead 5. Ongoing land-use activities, such as land management for climate mitigation, are occurring at local scales (hectares) presumably too small to generate the feedback, and it is not known whether the intrinsic biophysical mechanism on its own can change the surface temperature in a consistent manner 6, 7. Nor has the effect of deforestation on climate been demonstrated over large areas from direct observations. Here we show that surface air temperature is …",Xuhui Lee and Michael L Goulden and David Y Hollinger and Alan Barr and T Andrew Black and Gil Bohrer and Rosvel Bracho and Bert Drake and Allen Goldstein and Lianhong Gu and Gabriel Katul and Thomas Kolb and Beverly E Law and Hank Margolis and Tilden Meyers and Russell Monson and William Munger and Ram Oren and Andrew D Richardson and Hans Peter Schmid and Ralf Staebler and Steven Wofsy and Lei Zhao,361,17209730545853296376,Nature,7373,384-387,Nature Publishing Group,Observed increase in local cooling effect of deforestation at higher latitudes,https://www.nature.com/articles/nature10588,479,2011,/scholar?cites=17209730545853296376,J2KWqAoAAAAJ:LkGwnXOMwfcC

1018027,"Drought as an intermittent disturbance of the water cycle interacts with the carbon cycle differently than the ‘gradual’ climate change. During drought plants respond physiologically and structurally to prevent excessive water loss according to species-specific water use strategies. This has consequences for carbon uptake by photosynthesis and release by total ecosystem respiration. After a drought the disturbances in the reservoirs of moisture, organic matter and nutrients in the soil and carbohydrates in plants lead to longer-term effects in plant carbon cycling, and potentially mortality. Direct and carry-over effects, mortality and consequently species competition in response to drought are strongly related to the survival strategies of species. Here we review the state of the art of the understanding of the relation between soil moisture drought and the interactions with the carbon cycle of the terrestrial ecosystems. We …",Michiel K van der Molen and Albertus J Dolman and Philippe Ciais and T Eglin and Nadine Gobron and Beverly E Law and Patrick Meir and Wouter Peters and Oliver L Phillips and Markus Reichstein and Tiexi Chen and SC Dekker and M Doubková and MA Friedl and M vd Jung and BJJM Van Den Hurk and RAM De Jeu and B Kruijt and T Ohta and KT Rebel and S Plummer and Sonia I Seneviratne and S Sitch and Adriaan J Teuling and GR Van der Werf and G Wang,359,12332449405953347552,,7,765-773,Elsevier,Drought and ecosystem carbon cycling,https://www.sciencedirect.com/science/article/pii/S0168192311000517,151,2011,/scholar?cites=12332449405953347552,J2KWqAoAAAAJ:u-x6o8ySG0sC

1018028,"Allocation of C to belowground plant structures is one of the most important, yet least well quantified fluxes of C in terrestrial ecosystems. In a literature review of mature forests worldwide, Raich and Nadelhoffer (1989) suggested that total belowground carbon allocation (TBCA) could be estimated from the difference between annual rates of soil respiration and aboveground litterfall. Here we analyze new measurements of soil respiration and litterfall, including data from the Ameriflux network. Our results generally agree with Raich and Nadelhoffer’s previous work. A regression analysis of data from mature forests produced the following relationship: annual soil respiration=287+2.80×annual litterfall. This regression slope indicates that, on average, soil respiration is roughly three times aboveground litterfall-C, which further implies that TBCA is roughly twice annual aboveground litterfall-C. These inferences are …",Eric A Davidson and Kathleen Savage and Paul Bolstad and Deborah A Clark and Peter Smith Curtis and David S Ellsworth and Paul J Hanson and Beverley E Law and Yiqi Luo and Kurt Scott Pregitzer and James Collier Randolph and D Zak,329,1468377599313179132,Agricultural and Forest Meteorology,1-4,39-51,Elsevier,Belowground carbon allocation in forests estimated from litterfall and IRGA-based soil respiration measurements,https://www.sciencedirect.com/science/article/pii/S0168192302001016,113,2002,/scholar?cites=1468377599313179132,J2KWqAoAAAAJ:q3oQSFYPqjQC

1018029,"There are two broad approaches to quantifying landscape C dynamics – by measuring changes in C stocks over time, or by measuring fluxes of C directly. However, these data may be patchy, and have gaps or biases. An alternative approach to generating C budgets has been to use process‐based models, constructed to simulate the key processes involved in C exchange. However, the process of model building is arguably subjective, and parameters may be poorly defined. This paper demonstrates why data assimilation (DA) techniques – which combine stock and flux observations with a dynamic model – improve estimates of, and provide insights into, ecosystem carbon (C) exchanges. We use an ensemble Kalman filter (EnKF) to link a series of measurements with a simple box model of C transformations. Measurements were collected at a young ponderosa pine stand in central Oregon over a 3‐year period …",Mathew Williams and Paul A Schwarz and Beverly E Law and James Irvine and Meredith R Kurpius,326,10669391253198884997,Global Change Biology,1,89-105,Blackwell Science Ltd,An improved analysis of forest carbon dynamics using data assimilation,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2004.00891.x,11,2005,/scholar?cites=10669391253198884997,J2KWqAoAAAAJ:V3AGJWp-ZtQC

1018030,"We present data from a study of early conifer regeneration and fuel loads after the 2002 Biscuit Fire, Oregon, USA, with and without postfire logging. Natural conifer regeneration was abundant after the high-severity fire. Postfire logging reduced median regeneration density by 71%, significantly increased downed woody fuels, and thus increased short-term fire risk. Additional reduction of fuels is necessary for effective mitigation of fire risk. Postfire logging can be counterproductive to the goals of forest regenration and fuel reduction.",DC Donato and Joseph B Fontaine and JL Campbell and WD Robinson and JB Kauffman and Beverly E Law,324,10325446420814019759,Science,5759,352-352,American Association for the Advancement of Science,Post-wildfire logging hinders regeneration and increases fire risk,https://science.sciencemag.org/content/311/5759/352.abstract,311,2006,/scholar?cites=10325446420814019759,J2KWqAoAAAAJ:ILKRHgRFtOwC
